piqe_ip-udp-ml,piqe_gt,timestamp,file,dataset
27.298189700000002,29.55521,1716565623,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
27.527212300000006,30.61053,1716565624,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.515470400000012,30.8891,1716565625,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.744716100000005,32.97979,1716565626,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.338769900000003,32.10125,1716565627,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.294452699999997,30.33274,1716565628,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.395116100000006,31.43566,1716565629,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.782217800000016,32.20585,1716565630,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.967336900000006,30.53791,1716565631,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.514044199999997,32.4363,1716565632,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.793641400000006,31.87108,1716565633,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.5735547,31.04574,1716565634,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.14511429999998,30.26603,1716565635,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.344527199999987,29.80945,1716565636,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.458815199999993,30.99339,1716565637,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.994658600000015,31.69058,1716565638,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.02105950000002,32.41849,1716565639,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.562850400000023,31.17411,1716565640,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.274796800000033,32.11852,1716565641,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.174917300000008,32.23999,1716565642,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.831302299999994,32.60841,1716565643,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.567605500000003,32.87604,1716565644,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.242228100000016,31.86217,1716565645,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.670641500000002,32.72739,1716565646,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.998944699999992,32.95401,1716565647,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.906761100000004,31.43713,1716565648,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.167611300000008,31.53808,1716565649,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.44361970000001,30.92826,1716565650,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.90553130000001,34.47863,1716565651,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.874233300000004,31.07974,1716565652,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.2443427,31.44531,1716565653,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.042733600000002,31.99762,1716565654,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.389772700000012,32.24158,1716565655,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.091751799999994,31.31105,1716565656,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.196132000000013,31.27357,1716565657,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.3017949,32.16044,1716565658,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
31.125684800000013,31.27929,1716565659,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.292919300000012,31.20462,1716565660,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.078365399999992,31.67464,1716565661,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.264781800000005,30.43918,1716565662,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
28.73412630000001,30.92519,1716565663,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
29.11316530000001,31.08096,1716565664,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
30.647187300000013,30.37425,1716565665,C:\final_project\git_repo\data_collection\loss-0\2024_05_24_18_43_drop0_250KBps\pcap_2024_05_24_18_43_drop0_250KBpsRtp.csv,data_collection
26.76009839999999,24.06472,1716733847,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.967530399999983,24.55446,1716733848,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
28.1575697,24.63975,1716733849,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.915116399999977,25.41203,1716733850,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
28.599715099999994,28.58621,1716733851,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.0528164,27.55244,1716733852,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
28.304889999999997,29.81392,1716733853,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
29.35443190000001,29.17117,1716733854,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.99910309999999,28.73801,1716733855,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.132708999999995,28.53389,1716733856,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.69212940000001,28.89746,1716733857,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.784942,28.64441,1716733858,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.631491599999993,27.84708,1716733859,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.918521199999983,28.42416,1716733860,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
28.167242700000006,27.45762,1716733861,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.2565326,27.08503,1716733862,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.6737048,27.22985,1716733863,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.373212999999996,26.77407,1716733864,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.3207132,26.05643,1716733865,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.242584900000008,27.10248,1716733866,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.002412999999983,27.31579,1716733867,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.0133563,25.69285,1716733868,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.208029199999995,26.87159,1716733869,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.59476689999999,26.99165,1716733870,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.947357899999997,26.1733,1716733871,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.337955600000004,25.59935,1716733872,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.2412518,25.73825,1716733873,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.88224630000001,26.33301,1716733874,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.8930166,28.21865,1716733875,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.361159100000005,26.55899,1716733876,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.704039099999996,27.11396,1716733877,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.6774978,28.08908,1716733878,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.667526800000005,26.32856,1716733879,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.834737400000012,27.47137,1716733880,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
28.052970300000002,27.06118,1716733881,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.709623999999998,25.91232,1716733882,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.396235500000003,26.64228,1716733883,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.201921,27.6442,1716733884,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.072397200000005,28.34921,1716733885,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.9223344,26.98401,1716733886,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.930694999999996,26.78569,1716733887,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.919656899999996,26.30371,1716733888,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.243096299999998,27.13657,1716733889,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.1435076,26.26326,1716733890,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.901758200000003,27.41444,1716733891,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
25.100783099999997,26.85898,1716733892,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.881531099999993,27.19598,1716733893,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
25.924784899999995,26.93507,1716733894,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
25.693869099999997,27.29292,1716733895,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.655230199999984,27.78717,1716733896,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.2521855,25.94802,1716733897,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.716793800000005,27.28864,1716733898,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.44714329999998,26.93981,1716733899,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.020198000000004,27.82292,1716733900,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.844089799999995,25.94118,1716733901,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
28.278273200000008,27.63228,1716733902,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.292352899999997,26.6712,1716733903,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.59932929999999,27.16822,1716733904,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.695370699999994,28.3141,1716733905,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.819638199999982,25.98945,1716733906,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.194148299999984,27.32014,1716733907,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.031180499999984,23.79803,1716733908,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.703113699999996,28.3089,1716733909,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.554522099999982,24.24095,1716733910,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.798685799999998,28.52157,1716733911,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.542788299999998,26.99481,1716733912,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.484612,26.32846,1716733913,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
28.389511999999996,27.5312,1716733914,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.31779039999999,26.7119,1716733915,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.06132679999999,27.40705,1716733916,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.805374199999992,27.24625,1716733917,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.594805100000002,26.69522,1716733918,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.8178087,28.29795,1716733919,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.621227400000002,25.04804,1716733920,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
28.4011899,25.3388,1716733921,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.7947693,27.00814,1716733922,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
25.905251399999997,26.63673,1716733923,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
25.478089500000014,26.07327,1716733924,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
25.867652699999994,26.53858,1716733925,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
28.144987,26.92975,1716733926,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
31.603488699999993,28.70453,1716733927,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.880860199999983,28.70969,1716733928,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.880717899999993,25.99031,1716733929,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.652898299999976,26.9309,1716733930,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.892593599999994,25.41902,1716733931,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
28.417664300000002,27.00391,1716733932,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
28.1679398,26.64471,1716733933,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
25.802564100000005,27.84916,1716733934,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
24.47888939999999,26.28481,1716733935,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.267550499999984,26.05373,1716733936,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.162722499999987,27.39416,1716733937,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.781917100000015,26.05811,1716733938,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
25.252025200000006,26.98783,1716733939,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
24.561264700000006,28.32199,1716733940,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.7228611,28.24006,1716733941,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.349453200000003,26.13032,1716733942,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
25.5700214,26.4716,1716733943,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
24.882888300000005,27.27217,1716733944,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.686996200000003,26.43798,1716733945,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
25.6478284,27.79058,1716733946,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
27.934987099999987,28.01212,1716733947,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
26.383402199999992,25.72221,1716733948,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
28.150453799999994,25.67919,1716733949,C:\final_project\git_repo\data_collection\loss-0\2024_05_26_17_30_drop0_250KBps\pcap_2024_05_26_17_30_drop0_250KBpsRtp.csv,data_collection
