piqe_ip-udp-ml,piqe_gt,timestamp,file,dataset
29.158118200000008,32.19239,1716566427,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.423998800000003,31.1361,1716566428,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.843602899999993,32.77453,1716566429,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.45580429999999,32.0213,1716566430,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.927165700000003,32.69792,1716566431,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.697827900000007,30.98865,1716566432,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.659975300000006,32.0955,1716566433,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.74877640000001,31.19905,1716566434,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.035395199999993,30.49973,1716566435,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.019496200000003,29.908,1716566436,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.85791680000001,30.43489,1716566437,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.307218199999994,31.7694,1716566438,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.190671199999986,32.42539,1716566439,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.84208950000001,33.66642,1716566440,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.686671,31.96055,1716566441,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.810297000000002,32.55936,1716566442,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.54465969999999,31.84599,1716566443,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.340170599999993,30.44257,1716566444,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.808250899999994,31.87832,1716566445,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.214821600000004,31.90108,1716566446,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.264880299999994,30.9868,1716566447,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.493733099999996,32.79973,1716566448,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.396738100000007,33.90918,1716566449,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.46266070000002,32.30678,1716566450,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.848017400000003,30.87865,1716566451,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.38127289999999,31.7672,1716566452,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.3614538,32.30334,1716566453,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.782934,31.9979,1716566454,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.599933,33.07342,1716566455,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.312100100000016,32.12147,1716566456,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.341589700000007,30.91027,1716566457,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.41117909999999,31.85231,1716566458,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.630987,31.44911,1716566459,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.377013499999997,31.86786,1716566460,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.360607499999997,32.07259,1716566461,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.424309900000008,30.39441,1716566462,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.587113199999997,30.27598,1716566463,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.561624800000004,31.02894,1716566464,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.276252099999986,31.20527,1716566465,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.590329699999987,31.70375,1716566466,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.633543099999997,31.698,1716566467,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.63986209999998,30.71533,1716566468,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.842591,32.09351,1716566469,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.914497999999984,31.62766,1716566470,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.1085294,31.36858,1716566471,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.684791199999996,31.02141,1716566472,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.1386814,30.95739,1716566473,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.36829099999999,30.22228,1716566474,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.573153599999987,32.33896,1716566475,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.155225499999997,32.57498,1716566476,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.512899699999984,29.75724,1716566477,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.4601844,30.59458,1716566478,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.27052070000001,31.6634,1716566479,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.030271799999987,29.98906,1716566480,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.08824079999999,31.57745,1716566481,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.6141447,31.00859,1716566482,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.1672778,31.61933,1716566483,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.363653600000003,31.10422,1716566484,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.12771279999998,31.82031,1716566485,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.342731399999995,32.23942,1716566486,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.765601099999994,31.42239,1716566487,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.9981666,32.34328,1716566488,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.892920499999992,33.07317,1716566489,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.965690100000014,34.31233,1716566490,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.551508199999994,31.82048,1716566491,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.755632900000013,31.00561,1716566492,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.664002799999984,30.89896,1716566493,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.33678889999999,31.92568,1716566494,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.70541719999999,30.73986,1716566495,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.895772499999993,30.73099,1716566496,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.6367924,31.78321,1716566497,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.689345,31.04169,1716566498,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.253441399999996,31.41089,1716566499,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.806049400000006,30.74126,1716566500,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.33509359999999,31.32472,1716566501,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.355630600000023,30.84499,1716566502,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.605722900000004,31.52868,1716566503,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.523772799999993,30.90477,1716566504,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.04240070000001,31.61543,1716566505,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.074187000000002,30.44954,1716566506,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.4906607,31.05731,1716566507,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.6368172,31.1666,1716566508,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.557986599999985,31.9792,1716566509,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.724298599999994,31.29402,1716566510,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.16416679999999,32.81776,1716566511,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.3101945,31.40408,1716566512,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.411361099999993,33.57394,1716566513,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.28877060000001,31.14484,1716566514,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.49002870000001,31.50918,1716566515,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.708963600000008,31.58531,1716566516,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.711861500000005,32.51487,1716566517,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.501242000000016,29.59804,1716566518,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.794350100000006,30.60754,1716566519,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.81936949999999,32.35978,1716566520,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.54333309999999,31.8213,1716566521,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.3687494,32.53046,1716566522,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.55244350000001,31.99043,1716566523,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.316915499999986,30.40932,1716566524,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.871438500000014,31.02566,1716566525,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.917995500000004,32.48245,1716566526,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.037611399999996,30.38201,1716566527,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.38796419999999,31.19122,1716566528,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.42083519999999,30.72538,1716566529,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.791819099999984,30.20635,1716566530,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.597809900000012,30.83775,1716566531,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.494455200000015,29.64386,1716566532,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.138083500000008,32.15077,1716566533,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.092501799999994,31.23715,1716566534,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.3426007,30.52138,1716566535,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.035178399999996,29.84719,1716566536,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.3178757,30.82057,1716566537,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.39629190000001,30.12195,1716566538,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.912029899999993,29.18199,1716566539,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.384714199999994,30.54487,1716566540,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.976156799999995,29.82195,1716566541,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.724467100000005,30.38991,1716566542,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.827554400000004,30.93926,1716566543,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.21814199999999,33.34853,1716566544,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.87354839999999,31.14007,1716566545,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.856142899999988,31.52601,1716566546,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.9767074,31.09154,1716566547,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.780472600000007,32.32719,1716566548,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.253450000000008,32.24302,1716566549,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.15907090000001,31.74601,1716566550,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.18001480000001,32.68872,1716566551,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.111392700000007,31.32756,1716566552,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.643972099999992,31.36815,1716566553,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.86893369999999,32.24466,1716566554,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.080450900000006,32.20747,1716566555,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.568189099999994,30.11474,1716566556,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.126758299999995,30.98767,1716566557,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.01342870000001,30.87059,1716566558,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.2861263,31.04462,1716566559,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.614007800000014,31.3206,1716566560,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.493593300000008,29.44801,1716566561,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.694765999999994,28.32326,1716566562,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.4895116,29.42465,1716566563,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.647932199999993,29.7695,1716566564,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
26.584969599999994,29.85992,1716566565,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.793453600000003,30.29549,1716566566,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.83322239999999,31.12672,1716566567,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.78789809999999,31.18977,1716566568,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.67341679999999,29.91055,1716566569,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
26.249870199999997,30.38613,1716566570,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
26.1415824,30.57934,1716566571,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
26.378549200000005,29.94097,1716566572,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
