piqe_ip-udp-ml,piqe_gt,timestamp,file,dataset
46.19737720000003,47.56757,1718613826,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.975114200000014,49.71477,1718613827,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.58204919999999,49.25767,1718613828,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.566790900000015,50.18237,1718613829,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
44.19608929999998,48.9864,1718613830,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.271131200000006,49.72101,1718613831,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.204096099999994,50.95946,1718613832,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.96360869999998,48.90176,1718613833,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.13078699999996,51.12631,1718613834,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
44.81374599999998,47.24101,1718613835,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.44644250000002,49.14199,1718613836,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
44.249722699999985,48.74602,1718613837,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
45.62144769999998,49.83748,1718613838,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
45.73565390000001,49.32001,1718613839,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.586783800000006,47.66739,1718613840,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.564087999999984,49.89119,1718613841,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.78991900000001,46.1014,1718613842,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.42117180000001,48.03769,1718613843,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
48.0137578,48.90232,1718613844,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.015373600000004,49.26186,1718613845,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
45.459801699999986,48.86744,1718613846,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.18854269999999,48.60651,1718613847,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.61951460000001,46.81488,1718613848,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
48.1518515,49.45566,1718613849,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
48.19412340000002,47.84638,1718613850,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.246575599999986,50.50558,1718613851,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.61985849999999,48.92754,1718613852,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.69795180000001,49.24178,1718613853,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.06555690000002,49.09798,1718613854,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
45.930637000000004,49.32799,1718613855,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
48.74819420000001,48.14229,1718613856,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.16326070000001,48.07552,1718613857,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
48.02375370000001,45.51096,1718613858,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.52426400000003,49.36456,1718613859,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.565383000000004,48.5946,1718613860,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.6646099,47.76909,1718613861,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
46.64389090000002,49.10893,1718613862,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
45.11282679999999,46.93248,1718613863,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.64080620000001,48.56496,1718613864,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
47.522644600000014,49.58691,1718613865,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_40_15KBps\pcap_2024_06_17_11_40_15KBpsRtp.csv,data_collection
29.5086765,27.79472,1718614060,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.809239199999993,28.61368,1718614061,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.541310399999993,29.39658,1718614062,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.130460099999983,29.69261,1718614063,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.372575,28.56853,1718614064,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.4209506,27.86572,1718614065,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.724795200000003,28.63584,1718614066,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.8800757,27.47095,1718614067,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.959049800000013,28.47996,1718614068,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.44788429999999,28.15505,1718614069,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.62187329999999,30.13412,1718614070,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.161100100000013,28.86284,1718614071,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.165913699999987,28.41477,1718614072,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.524406799999998,28.64244,1718614073,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.881625299999993,30.76806,1718614074,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.222340700000018,27.95128,1718614075,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.463711899999993,28.33861,1718614076,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
28.52737040000001,27.65907,1718614077,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
24.86057110000002,28.19403,1718614078,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
28.656992600000002,25.58695,1718614079,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.06589229999999,28.2792,1718614080,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.295519800000008,27.6752,1718614081,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
28.950133899999997,28.62895,1718614082,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.1333635,27.56418,1718614083,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.704631999999997,30.14876,1718614084,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.008418499999994,30.21656,1718614085,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.229238799999997,29.83575,1718614086,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.709066299999996,28.08207,1718614087,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.462121000000007,28.30649,1718614088,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.922573000000007,28.39733,1718614089,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.15632649999999,27.6014,1718614090,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.616078600000005,29.64747,1718614091,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.784500599999998,29.58666,1718614092,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.803249000000005,28.64249,1718614093,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.932839099999992,29.83035,1718614094,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.714610699999998,28.99751,1718614095,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.9504418,28.17209,1718614096,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.17745249999999,29.29137,1718614097,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.21450989999998,29.31512,1718614098,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.015644400000006,28.56899,1718614099,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.78860780000001,27.62173,1718614100,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.919115500000007,29.1113,1718614101,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.69079349999999,29.66091,1718614102,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.572265500000004,27.77915,1718614103,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.330660100000003,29.20058,1718614104,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.97811960000001,27.31518,1718614105,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.0481655,30.0003,1718614106,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.6281817,28.90176,1718614107,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.092346999999997,28.14908,1718614108,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.99209459999999,28.13626,1718614109,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
31.540145400000014,30.46042,1718614110,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
31.751576500000027,30.29717,1718614111,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.5226406,29.52132,1718614112,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
28.997125099999998,28.16094,1718614113,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.063830999999986,28.23673,1718614114,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.859872899999967,28.23496,1718614115,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
31.092749100000002,28.76861,1718614116,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.502436399999993,28.82775,1718614117,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
28.89792499999999,26.54067,1718614118,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.741533600000004,28.19864,1718614119,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.44381050000001,27.3466,1718614120,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.034941199999988,28.24944,1718614121,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.687647000000013,28.76825,1718614122,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.338073099999992,29.45141,1718614123,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.71728839999998,28.86451,1718614124,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.71673259999999,27.30661,1718614125,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.09584209999999,29.72574,1718614126,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.56851760000002,26.90223,1718614127,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.313979200000002,28.55547,1718614128,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.296860299999988,26.64919,1718614129,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.300345600000004,27.35091,1718614130,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
28.944620299999997,28.67135,1718614131,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.19367010000001,27.99167,1718614132,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.710964099999977,28.54453,1718614133,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.049798099999997,27.9563,1718614134,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.952155299999987,29.11729,1718614135,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
28.88752290000001,28.71953,1718614136,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.788995800000002,28.30506,1718614137,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.090473900000003,28.0293,1718614138,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.2553454,28.47157,1718614139,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
28.894023899999993,29.21866,1718614140,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.10054130000001,27.86096,1718614141,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.696683200000006,28.72049,1718614142,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
28.931353400000013,28.63431,1718614143,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.459501199999995,29.17692,1718614144,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.416705400000005,28.16097,1718614145,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.2691878,28.04939,1718614146,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.73632440000001,27.66954,1718614147,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.15569900000001,28.49722,1718614148,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.002448,29.29228,1718614149,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.18797899999999,27.51893,1718614150,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.771065399999998,27.26049,1718614151,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.081407800000008,27.53655,1718614152,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.6986999,27.97065,1718614153,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
28.9464359,28.01454,1718614154,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.744200000000006,28.28118,1718614155,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.7752145,28.72107,1718614156,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.770982299999993,28.24883,1718614157,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.95876730000002,27.24115,1718614158,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.502282199999996,27.71515,1718614159,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.016678699999996,29.4395,1718614160,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.08445799999999,28.94703,1718614161,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.762977699999986,28.88213,1718614162,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.458827199999995,28.81708,1718614163,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.785123700000003,27.94478,1718614164,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.25829739999999,29.04397,1718614165,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
30.0416261,28.09936,1718614166,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.029710099999992,27.50256,1718614167,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.75345139999998,27.44006,1718614168,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.907947400000012,29.16899,1718614169,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.610201400000015,30.62782,1718614170,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.743281700000008,29.41604,1718614171,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.4975535,28.19582,1718614172,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.90156359999999,28.85081,1718614173,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.4824239,28.78466,1718614174,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.129464,28.27331,1718614175,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
29.194268,28.4123,1718614176,C:\final_project\git_repo\data_collection\bandwidth\2024_06_17_11_47_250KBps\pcap_2024_06_17_11_47_250KBpsRtp.csv,data_collection
