piqe_ip-udp-ml,piqe_gt,timestamp,file,dataset
28.593269900000013,31.72131,1716566827,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.270623399999995,32.7691,1716566828,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.22955289999999,29.24648,1716566829,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.003679399999996,32.16605,1716566830,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.577460499999997,33.33397,1716566831,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.620124300000015,32.06851,1716566832,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.64440540000001,33.66487,1716566833,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.39419019999999,32.76344,1716566834,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.496270599999992,31.1194,1716566835,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.4593708,31.04033,1716566836,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.733535900000007,30.7571,1716566837,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.71442219999999,30.92746,1716566838,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.149843000000004,30.75454,1716566839,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.569638799999996,30.78429,1716566840,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.937029100000007,31.49159,1716566841,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.313290600000002,31.3595,1716566842,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.007131200000003,31.03719,1716566843,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.23835919999999,30.38405,1716566844,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.430846099999993,31.44755,1716566845,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.092918100000016,30.68984,1716566846,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.349195900000005,31.08686,1716566847,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.29704000000001,30.79538,1716566848,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.175094299999984,31.46633,1716566849,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.36778050000001,31.02448,1716566850,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.64712169999999,32.42658,1716566851,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.327550799999997,31.48115,1716566852,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.872128299999996,31.20546,1716566853,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.225405899999995,32.01913,1716566854,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.168878799999995,31.95114,1716566855,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
27.906654400000008,32.77899,1716566856,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.59383079999998,32.42347,1716566857,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.061921800000004,32.32706,1716566858,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.406228900000006,31.46826,1716566859,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.181387300000026,31.85468,1716566860,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.064887700000003,31.18848,1716566861,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.5529316,31.58902,1716566862,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.01436029999998,31.31059,1716566863,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.263134700000005,31.01988,1716566864,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.99901539999998,30.9189,1716566865,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.556800200000016,33.51659,1716566866,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.49010820000001,32.0702,1716566867,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.573879100000017,32.48589,1716566868,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.294035599999987,29.30303,1716566869,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.722157299999996,31.78493,1716566870,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.45981700000001,30.7285,1716566871,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.589614100000002,30.83002,1716566872,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.344551300000013,31.10592,1716566873,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.957232999999988,31.65573,1716566874,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.693988599999994,29.25787,1716566875,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.429495699999993,29.75913,1716566876,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.8748219,30.43657,1716566877,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.20658029999998,30.48067,1716566878,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.71034170000002,32.08427,1716566879,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.604717400000006,30.68707,1716566880,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.865343099999997,31.39615,1716566881,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.6692776,30.43564,1716566882,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.770597100000003,32.66099,1716566883,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.819491499999994,31.40248,1716566884,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.572409699999998,31.99343,1716566885,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.648823899999993,31.46707,1716566886,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.381823700000005,33.39537,1716566887,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.9207807,33.64525,1716566888,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.48048660000001,33.88125,1716566889,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.51050200000001,33.78348,1716566890,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.081852499999997,33.61391,1716566891,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.488016900000012,34.3691,1716566892,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.786474699999985,32.92693,1716566893,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.29157210000001,31.70208,1716566894,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.57539380000001,31.49359,1716566895,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.216370099999992,31.8845,1716566896,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.016821300000007,32.58538,1716566897,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.334087599999997,31.81326,1716566898,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.261234299999998,31.41939,1716566899,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.643844300000016,31.34818,1716566900,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.858081099999996,30.40041,1716566901,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.056936899999993,31.58128,1716566902,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.9146865,30.84692,1716566903,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.374073800000005,32.93324,1716566904,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.648569099999982,31.72459,1716566905,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.6922525,31.12004,1716566906,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.236269900000003,29.88472,1716566907,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.231434500000006,30.42298,1716566908,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.423140399999998,30.84229,1716566909,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.5446281,30.00426,1716566910,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.75045919999999,30.9747,1716566911,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.48209589999999,31.07315,1716566912,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.900376400000006,31.61952,1716566913,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.9194552,32.37623,1716566914,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.786403999999994,32.06945,1716566915,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.541404199999988,30.47946,1716566916,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.75367580000001,31.5124,1716566917,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.979743099999993,34.84371,1716566918,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.68874819999998,32.62346,1716566919,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.957798100000005,30.31214,1716566920,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.74776680000001,31.27427,1716566921,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.0736783,30.99366,1716566922,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.368668699999994,30.20273,1716566923,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.93862829999999,30.82814,1716566924,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.5241006,31.20157,1716566925,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.593675000000005,30.90045,1716566926,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.457492199999997,31.34895,1716566927,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.176231300000005,31.11471,1716566928,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.233641900000002,30.84445,1716566929,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.471453600000007,29.80011,1716566930,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.293281500000003,31.8141,1716566931,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.80800619999999,30.63805,1716566932,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.74272969999999,31.53495,1716566933,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.676512599999988,31.54419,1716566934,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.0195981,30.43312,1716566935,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
28.94721190000002,31.72947,1716566936,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.633550899999992,31.14979,1716566937,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.406485300000014,32.13959,1716566938,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.093998599999992,33.52425,1716566939,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.072151300000016,32.21626,1716566940,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.655017599999997,32.31208,1716566941,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.623787200000006,30.28124,1716566942,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.3100043,32.51256,1716566943,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.601269299999995,30.04384,1716566944,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.056734300000002,31.41091,1716566945,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.462080000000004,33.49475,1716566946,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.458946299999997,31.20635,1716566947,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.585548000000017,31.49183,1716566948,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.037318800000023,31.96416,1716566949,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.505464600000003,33.53957,1716566950,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.175948499999976,31.96759,1716566951,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.084155600000003,30.58066,1716566952,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.9639499,32.46857,1716566953,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.058696400000002,30.92014,1716566954,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.26219799999998,31.87156,1716566955,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.233005100000003,30.86739,1716566956,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.1967588,31.31907,1716566957,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.4707148,30.58687,1716566958,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.882901299999993,31.54592,1716566959,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.044421899999996,30.77185,1716566960,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.996842499999993,32.18459,1716566961,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.78878179999999,30.94915,1716566962,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.952774899999994,32.72745,1716566963,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.29066130000001,30.97005,1716566964,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.447115000000007,32.52466,1716566965,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
31.271167500000015,33.20465,1716566966,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.448678400000002,31.17984,1716566967,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.30396750000002,29.98872,1716566968,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.81320040000001,32.67877,1716566969,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
29.652891000000004,32.90939,1716566970,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
30.831787799999997,32.16277,1716566971,C:\final_project\git_repo\data_collection\loss-5\2024_05_24_19_06_drop5_250KBps\pcap_2024_05_24_19_06_drop5_250KBpsRtp.csv,data_collection
